time|latitude|longitude|depth|mag|magType|nst|gap|dmin|rms|net|id|updated|type|horizontalError|depthError|magError|magNst|status|locationSource|magSource
2022-06-16T12:41:11.770Z|38.8273333|-122.7973333|1.47|0.89|md|36|33|0.0107|0.04|nc|nc73746211|2022-06-17T07:54:15.904Z|earthquake|0.14|0.25|0.33|6|reviewed|nc|nc
2022-06-16T12:38:15.190Z|37.356|-121.3411667|2.36|1.1|md|14|129|0.05462|0.1|nc|nc73746206|2022-06-16T18:26:12.170Z|earthquake|0.35|2.1|0.122|13|reviewed|nc|nc
2022-06-16T12:34:56.313Z|62.9689|-150.4094|99.3|2.7|ml||||0.55|ak|ak0227oe3kf7|2022-06-16T15:09:56.040Z|earthquake||0.6|||automatic|ak|ak
2022-06-16T12:25:19.850Z|38.8293343|-122.7973328|1.74|0.85|md|10|63|0.01058|0.06|nc|nc73746201|2022-06-16T12:48:20.158Z|earthquake|0.37|1.2||1|automatic|nc|nc
2022-06-16T12:21:55.100Z|36.01|-120.5683333|0.86|0.58|md|13|112|0.02573|0.04|nc|nc73746196|2022-06-17T05:56:15.186Z|earthquake|0.22|0.4|0.183|5|reviewed|nc|nc
2022-06-16T12:14:33.470Z|38.58|-88.0093333|19.98|2.54|md|37|57|0.1689|0.26|nm|nm60399861|2022-06-20T22:22:01.437Z|earthquake|0.35|0.45|0.151|16|reviewed|nm|nm
2022-06-16T12:13:08.130Z|33.4293333|-116.6846667|11.51|1.33|ml|54|37|0.06374|0.19|ci|ci40041279|2022-06-16T13:17:07.190Z|earthquake|0.19|0.49|0.184|27|reviewed|ci|ci
2022-06-16T12:09:03.310Z|35.7111667|-117.5056667|8.31|1.31|ml|21|153|0.1283|0.13|ci|ci40041271|2022-06-16T16:57:21.680Z|earthquake|0.24|0.72|0.264|6|reviewed|ci|ci
2022-06-16T12:07:31.674Z|38.5698|-119.4579|9.2|0.9|ml|15|67.22|0.051|0.1396|nn|nn00841004|2022-06-16T22:03:13.709Z|earthquake||1.1|0.46|5|reviewed|nn|nn
2022-06-16T11:57:47.200Z|38.825|-122.8035|1.75|1.47|md|45|32|0.005379|0.05|nc|nc73746186|2022-06-17T19:51:10.024Z|earthquake|0.14|0.22|0.103|15|reviewed|nc|nc
2022-06-16T11:57:24.220Z|38.7906667|-122.8081667|3.25|0.23|md|20|81|0.004618|0.02|nc|nc73746181|2022-06-18T05:11:10.609Z|earthquake|0.27|0.66|0.335|3|reviewed|nc|nc
2022-06-16T11:49:50.393Z|60.8928|-150.9085|32.4|1.2|ml||||0.32|ak|ak0227odlc3j|2022-06-16T11:52:05.837Z|earthquake||0.5|||automatic|ak|ak
2022-06-16T11:49:32.676Z|38.1484|-118.2132|6.9|1.1|ml|14|149.24|0.187|0.1252|nn|nn00841001|2022-06-16T19:06:16.788Z|earthquake||4.3|0.2|4|reviewed|nn|nn
2022-06-16T11:48:24.530Z|38.8393326|-122.8079987|1.81|0.36|md|8|83|0.01382|0.01|nc|nc73746176|2022-06-16T13:19:19.363Z|earthquake|0.48|1.62||1|automatic|nc|nc
2022-06-16T11:47:54.240Z|33.0413333|-115.6145|8.14|1.82|ml|47|37|0.02755|0.23|ci|ci40041263|2022-06-16T17:13:46.020Z|earthquake|0.2|0.54|0.177|17|reviewed|ci|ci
2022-06-16T11:39:43.145Z|31.68055343|-104.4248354|6.131567383|2.9|ml|20|89|0.06583107895|0.4|tx|tx2022lsep|2022-06-21T06:36:32.705Z|earthquake|1.0989574209999997|1.273109052|0.1|12|reviewed|tx|tx
2022-06-16T11:28:10.770Z|18.0685|-67.037|7.34|2.12|md|5|93||0.07|pr|pr71354348|2022-06-16T12:19:34.916Z|earthquake|1.39|1.68|0.109312474245602|4|reviewed|pr|pr
2022-06-16T11:25:08.150Z|34.0381667|-117.2411667|16.91|0.74|ml|30|95|0.1201|0.14|ci|ci40041255|2022-06-16T17:50:21.715Z|earthquake|0.18|0.5|0.051|11|reviewed|ci|ci
2022-06-16T11:22:50.200Z|33.9948333|-117.217|11.36|1.01|ml|57|59|0.05992|0.16|ci|ci40041247|2022-06-16T17:53:09.400Z|earthquake|0.16|0.26|0.086|25|reviewed|ci|ci
2022-06-16T11:19:54.860Z|39.355|-123.2626667|7.52|1.7|md|22|63|0.07122|0.08|nc|nc73746171|2022-06-16T22:19:10.593Z|earthquake|0.18|0.49|0.087|20|reviewed|nc|nc
2022-06-16T11:15:02.910Z|33.2923333|-116.098|-0.08|1.28|ml|41|42|0.09473|0.19|ci|ci40041239|2022-06-16T17:41:16.156Z|earthquake|0.24|0.61|0.135|22|reviewed|ci|ci
2022-06-16T11:04:05.919Z|38.1165|-118.2389|5.6|0.7|ml|11|192.07|0.221|0.0983|nn|nn00841114|2022-06-17T22:57:04.379Z|earthquake||13.1|0.06|2|reviewed|nn|nn
2022-06-16T10:53:05.211Z|61.6085|-146.3423|27.4|1.4|ml||||1.03|ak|ak0227od0nvd|2022-06-16T10:55:23.010Z|earthquake||0.2|||automatic|ak|ak
2022-06-16T10:50:21.400Z|48.2115|-122.32983333333334|24.17|1.03|ml|24|68|0.02907|0.2|uw|uw61852171|2022-06-18T04:34:20.460Z|earthquake|0.35|0.69|0.1711102615179647|7|reviewed|uw|uw
2022-06-16T10:38:10.890Z|33.5358333|-116.7131667|4.24|0.18|ml|16|157|0.03572|0.07|ci|ci40041215|2022-06-16T17:35:22.294Z|earthquake|0.16|0.28|0.195|5|reviewed|ci|ci
2022-06-16T10:33:40.520Z|45.6496667|-111.8171667|4.24|0.22|ml|6|123|0.142|0.1|mb|mb80548899|2022-06-16T15:20:26.030Z|earthquake|0.54|8.36|0.1|2|reviewed|mb|mb
2022-06-16T10:29:56.933Z|64.8064|-149.1566|17.2|0.9|ml||||0.81|ak|ak0227ocvmod|2022-06-16T10:32:09.787Z|earthquake||0.3|||automatic|ak|ak
2022-06-16T10:26:24.944Z|63.2048|-150.4874|103.7|1.5|ml||||0.46|ak|ak0227ocux26|2022-06-16T10:28:48.734Z|earthquake||1|||automatic|ak|ak
2022-06-16T10:23:02.950Z|46.20133333333333|-122.18816666666666|3.35|0.27|ml|10|100|0.002172|0.1|uw|uw61852166|2022-06-16T16:19:11.000Z|earthquake|0.37|0.59|0.07534001977645799|3|reviewed|uw|uw
2022-06-16T10:20:07.200Z|35.9766667|-117.8841667|3.7|1.37|ml|25|46|0.03142|0.1|ci|ci40041207|2022-06-16T17:32:48.358Z|earthquake|0.14|0.29|0.176|15|reviewed|ci|ci
2022-06-16T10:13:38.110Z|35.6208333|-117.4626667|9.59|1.4|ml|31|86|0.03426|0.16|ci|ci40041199|2022-06-16T17:58:23.140Z|earthquake|0.21|0.41|0.109|18|reviewed|ci|ci
2022-06-16T10:10:51.470Z|34.0506667|-118.2263333|11.2|0.98|ml|33|53|0.02478|0.19|ci|ci40041191|2022-06-16T18:06:07.418Z|earthquake|0.26|0.35|0.061|13|reviewed|ci|ci
2022-06-16T10:10:29.837Z|63.1855|-150.9265|100.8|1.3|ml||||0.49|ak|ak0227ocrhzb|2022-06-16T10:13:14.468Z|earthquake||1.2|||automatic|ak|ak
2022-06-16T10:04:36.580Z|34.0503333|-118.2321667|11.51|1.05|ml|32|61|0.02781|0.19|ci|ci40041183|2022-06-16T17:49:49.542Z|earthquake|0.25|0.34|0.118|19|reviewed|ci|ci
2022-06-16T09:59:56.730Z|33.0481667|-116.3478333|13.54|1|ml|54|49|0.08126|0.2|ci|ci40041175|2022-06-16T17:37:40.605Z|earthquake|0.18|0.5|0.192|22|reviewed|ci|ci
2022-06-16T09:57:57.094Z|61.6318|-149.5379|32.5|1.5|ml||||0.8|ak|ak0227ocg74t|2022-06-16T10:00:09.863Z|earthquake||0.1|||automatic|ak|ak
2022-06-16T09:55:35.730Z|52.057|178.3695|6.84|1.55|ml|4|348||0.1|av|av91063168|2022-06-16T22:26:54.140Z|earthquake|2.28|3.36|0.238165966938643|4|reviewed|av|av
2022-06-16T09:55:03.140Z|38.8206673|-122.8083344|1.75|0.71|md|14|70|0.003044|0.02|nc|nc73746166|2022-06-16T10:40:17.410Z|earthquake|0.26|0.65|0.09|2|automatic|nc|nc
2022-06-16T09:48:25.520Z|46.21516666666667|-122.18683333333334|5.86|0|ml|9|127|0.015|0.08|uw|uw61852161|2022-06-16T16:16:30.270Z|earthquake|0.42|0.58|0.04880354762037642|4|reviewed|uw|uw
2022-06-16T09:36:07.930Z|46.20183333333333|-122.2|3.06|0.55|md|9|101|0.006674|0.06|uw|uw61852156|2022-06-16T16:21:23.570Z|earthquake|0.44|0.5|0.024222413625714978|5|reviewed|uw|uw
2022-06-16T09:33:23.710Z|37.4041667|-121.5365|6.9|0.7|md|12|83|0.05559|0.04|nc|nc73746161|2022-06-16T17:40:10.905Z|earthquake|0.21|0.45|0.145|14|reviewed|nc|nc
2022-06-16T09:27:28.599Z|36.8622|-115.9299|8.8|-0.3|ml|5|198.9|0.065|0.0936|nn|nn00841113|2022-06-17T22:44:42.180Z|earthquake||7.1|0.02|3|reviewed|nn|nn
2022-06-16T09:24:48.930Z|38.8223343|-122.765831|2.03|1|md|17|118|0.008728|0.02|nc|nc73746151|2022-06-16T09:34:10.016Z|earthquake|0.27|0.45|0.13|3|automatic|nc|nc
2022-06-16T09:21:40.540Z|38.8268318|-122.7994995|2.02|0.84|md|10|80|0.008944|0.01|nc|nc73746146|2022-06-16T09:30:10.988Z|earthquake|0.35|0.72||1|automatic|nc|nc
2022-06-16T09:21:26.640Z|38.7514992|-122.7093353|1.31|1.14|md|9|129|0.01578|0.05|nc|nc73746141|2022-06-16T12:27:24.024Z|earthquake|0.59|0.4|0.04|4|automatic|nc|nc
2022-06-16T09:20:16.890Z|38.8279991|-122.7996674|1.81|0.35|md|6|87|0.009339|0.01|nc|nc73746136|2022-06-16T10:08:17.213Z|earthquake|0.7|1.64||1|automatic|nc|nc
2022-06-16T09:15:06.480Z|0.0184|123.3554|135.72|4.8|mb||47|1.204|0.83|us|us7000hhr8|2022-06-16T09:53:05.040Z|earthquake|7.8|7.1|0.052|114|reviewed|us|us
2022-06-16T09:12:00.444Z|38.0161|-115.2288|0|1.5|ml|15|189.27|0.553|0.1883|nn|nn00840999|2022-06-16T16:50:37.200Z|earthquake||0|0.49|11|reviewed|nn|nn
2022-06-16T09:03:55.500Z|38.8256667|-122.7965|1.74|0.41|md|25|41|0.01084|0.02|nc|nc73746126|2022-06-17T07:13:16.665Z|earthquake|0.18|0.34|0.463|3|reviewed|nc|nc
2022-06-16T09:01:40.610Z|38.828167|-122.7993317|2.19|0.85|md|13|81|0.009649|0.01|nc|nc73746121|2022-06-16T09:11:11.879Z|earthquake|0.31|0.94||1|automatic|nc|nc
2022-06-16T08:59:48.650Z|38.8283348|-122.7981644|1.98|0.85|md|9|83|0.01053|0.02|nc|nc73746116|2022-06-16T09:07:10.856Z|earthquake|0.45|1.09||1|automatic|nc|nc
2022-06-16T08:58:13.980Z|35.6905|-117.5181667|10.96|0.81|ml|18|148|0.1133|0.16|ci|ci40041159|2022-06-16T17:21:03.291Z|earthquake|0.34|0.5|0.115|5|reviewed|ci|ci
2022-06-16T08:54:37.710Z|38.8289986|-122.8014984|1.89|0.85|md|11|76|0.008728|0.01|nc|nc73746111|2022-06-16T09:01:10.951Z|earthquake|0.35|0.75||1|automatic|nc|nc
2022-06-16T08:53:19.500Z|60.0203333333333|-153.142333333333|-3|-0.16|ml|4|181||0.1|av|av91600501|2022-06-16T22:08:11.650Z|earthquake|0.4|1.75|0.147492950278046|5|reviewed|av|av
2022-06-16T08:50:39.770Z|38.8274994|-122.7976685|1.79|1.07|md|19|50|0.01052|0.03|nc|nc73746106|2022-06-16T08:58:10.803Z|earthquake|0.23|0.56|0.16|2|automatic|nc|nc
2022-06-16T08:50:22.040Z|37.5386667|-118.8676667|6.08|0.75|md|20|173|0.05973|0.04|nc|nc73746101|2022-06-16T17:11:16.702Z|earthquake|0.34|0.69|0.273|17|reviewed|nc|nc
2022-06-16T08:49:44.860Z|38.8226662|-122.7935028|0.93|0.39|md|11|81|0.01296|0.02|nc|nc73746096|2022-06-16T09:35:27.024Z|earthquake|0.26|0.85|0.3|2|automatic|nc|nc
2022-06-16T08:48:56.620Z|38.8281667|-122.7983333|1.96|2.64|md|81|30|0.01033|0.06|nc|nc73746091|2022-06-17T19:00:10.733Z|earthquake|0.11|0.15|0.132|62|reviewed|nc|nc
2022-06-16T08:47:45.450Z|35.9881667|-117.4056667|1.39|1.29|ml|27|53|0.1388|0.16|ci|ci40041151|2022-06-16T16:48:22.175Z|earthquake|0.23|0.45|0.103|10|reviewed|ci|ci
2022-06-16T08:29:32.929Z|36.3675|-97.36166667|5|1.07|ml|26|102|0.07648499104|0.3|ok|ok2022lryi|2022-06-17T14:55:14.801Z|earthquake||1.1|0.23|4|reviewed|ok|ok
2022-06-16T08:22:35.440Z|33.9093333|-116.7565|17.43|0.71|ml|33|59|0.08285|0.14|ci|ci40041135|2022-06-16T16:41:12.710Z|earthquake|0.21|0.45|0.167|9|reviewed|ci|ci
2022-06-16T08:21:40.330Z|17.9133333333333|-66.8603333333333|14.77|2.21|md|4|267||0.11|pr|pr71354343|2022-06-16T08:44:42.030Z|earthquake|1.36|0.78|0.0490351099354249|4|reviewed|pr|pr
2022-06-16T08:03:50.870Z|41.9676667|-112.4178333|3.42|0.12|md|5|103|0.07936|0.04|uu|uu60501997|2022-06-16T15:25:15.650Z|earthquake|0.39|1.81|0.203|4|reviewed|uu|uu
2022-06-16T08:01:32.130Z|58.1995|-155.253666666667|2.46|0.54|ml|7|94||0.14|av|av91600471|2022-06-16T22:15:23.800Z|earthquake|0.41|1.07|0.243815447791593|7|reviewed|av|av
2022-06-16T07:47:23.960Z|17.9075|-66.7738333333333|6.68|2.38|md|7|235||0.1|pr|pr71354338|2022-06-16T08:14:26.330Z|earthquake|0.71|0.35|0.00670378193170462|3|reviewed|pr|pr
2022-06-16T07:44:41.160Z|-24.6836|-179.7676|513.41|4.6|mb||174|4.848|0.69|us|us7000hhqt|2022-06-16T08:07:57.040Z|earthquake|15.1|11.2|0.109|25|reviewed|us|us
2022-06-16T07:42:33.460Z|38.8023338|-122.7806702|2.26|0.35|md|8|79|0.01091|0.01|nc|nc73746086|2022-06-16T09:47:31.089Z|earthquake|0.45|1.22||1|automatic|nc|nc
2022-06-16T07:40:51.050Z|41.9621667|-112.4165|5.71|0.57|md|11|102|0.07596|0.14|uu|uu60501992|2022-06-16T15:24:42.220Z|earthquake|0.37|1.37|0.258|7|reviewed|uu|uu
2022-06-16T07:40:21.710Z|17.9675|-67.0273333333333|6.12|2.09|md|3|192||0.03|pr|pr71354333|2022-06-16T07:53:27.860Z|earthquake|1.6|0.5|0.0626410177955412|3|reviewed|pr|pr
2022-06-16T07:37:55.850Z|-49.0545|124.5556|10|4.7|mb||88|16.203|0.39|us|us7000hhqs|2022-06-16T08:17:24.040Z|earthquake|12.3|1.9|0.105|32|reviewed|us|us
2022-06-16T07:36:39.960Z|36.85283333|-97.78216667|7.58|1.95|ml|93|64|0.06208781625|0.25|ok|ok2022lrwo|2022-06-16T12:28:23.599Z|earthquake||0.5|0.18|42|reviewed|ok|ok
2022-06-16T07:36:32.140Z|20.0386666666667|-155.343|29.85|2.75|ml|54|187||0.15|hv|hv73045582|2022-06-20T21:49:45.265Z|earthquake|0.54|0.99|0.145063463674161|21|reviewed|hv|hv
2022-06-16T07:33:45.300Z|35.9945|-120.556|3.89|0.85|md|27|69|0.02034|0.06|nc|nc73746076|2022-06-17T05:46:15.133Z|earthquake|0.16|0.25|0.209|13|reviewed|nc|nc
2022-06-16T07:33:35.520Z|58.2625|-155.004833333333|3.15|-0.47|ml|7|132||0.21|av|av91063158|2022-06-16T22:02:55.140Z|earthquake|0.61|1.33|0.0920355604519303|7|reviewed|av|av
2022-06-16T07:32:35.550Z|34.0138333|-116.7945|11.46|0.9|ml|47|40|0.02395|0.16|ci|ci40041127|2022-06-16T16:23:25.413Z|earthquake|0.19|0.4|0.138|20|reviewed|ci|ci
2022-06-16T07:27:53.270Z|46.2015|-122.19683333333333|1.29|0.64|ml|16|100|0.004493|0.07|uw|uw61852151|2022-06-18T04:42:28.440Z|earthquake|0.35|0.24|0.06607030906435885|8|reviewed|uw|uw
2022-06-16T07:02:21.920Z|37.4536667|-121.7678333|5.08|1.02|md|29|48|0.05293|0.07|nc|nc73746066|2022-06-17T06:06:18.262Z|earthquake|0.2|0.47|0.241|26|reviewed|nc|nc
2022-06-16T06:55:52.070Z|19.2013339996338|-155.386337280273|31.3199996948242|1.96|ml|38|161||0.129999995|hv|hv73045577|2022-06-16T07:01:22.450Z|earthquake|0.67|1.05999994|5.54|3|automatic|hv|hv
2022-06-16T06:49:32.961Z|61.8026|-146.3874|28.7|1.1|ml||||1.3|ak|ak0227oam4po|2022-06-16T06:52:52.833Z|earthquake||0.2|||automatic|ak|ak
2022-06-16T06:46:06.610Z|56.4496|-157.1961|107.2|2.3|ml||||0.25|ak|ak0227oalfe3|2022-06-16T06:48:26.175Z|earthquake||1.9|||automatic|ak|ak
2022-06-16T06:45:19.580Z|33.0301667|-115.6095|6.16|1.15|ml|31|50|0.02454|0.21|ci|ci40041111|2022-06-16T16:14:16.895Z|earthquake|0.3|0.63|0.169|9|reviewed|ci|ci
2022-06-16T06:44:45.642Z|57.7548|-153.6082|65|1.8|ml||||0.24|ak|ak0227oal34k|2022-06-16T06:47:06.192Z|earthquake||0.7|||automatic|ak|ak
2022-06-16T06:36:48.080Z|47.1055|-121.86566666666667|17.07|0.85|ml|18|133|0.1093|0.13|uw|uw61852146|2022-06-18T04:51:26.590Z|earthquake|0.38|0.91|0.12428071488519205|8|reviewed|uw|uw
2022-06-16T06:36:15.070Z|32.9303333|-115.5288333|6.45|0.99|ml|16|92|0.03934|0.19|ci|ci40041103|2022-06-16T15:59:18.616Z|earthquake|0.37|0.61|0.164|8|reviewed|ci|ci
2022-06-16T06:31:35.543Z|63.842|-149.1976|0|1.8|ml||||0.76|ak|ak0227oaia1e|2022-06-16T06:33:53.503Z|earthquake||0.2|||automatic|ak|ak
2022-06-16T06:21:47.040Z|35.3911667|-118.1653333|3.59|1.29|ml|34|28|0.1445|0.12|ci|ci40041095|2022-06-16T15:31:47.467Z|earthquake|0.13|0.52|0.118|19|reviewed|ci|ci
2022-06-16T06:12:30.114Z|37.3103|-117.587|5.4|0.9|ml|9|130.42|0.091|0.2067|nn|nn00841112|2022-06-17T22:38:30.622Z|earthquake||4.3|0.98|6|reviewed|nn|nn
2022-06-16T06:12:07.280Z|46.841833333333334|-121.76766666666667|1.02|0.06|md|11|146|0.02461|0.06|uw|uw61502148|2022-06-21T19:16:33.550Z|earthquake|0.29|0.77|0.23272572452069618|10|reviewed|uw|uw
2022-06-16T06:12:00.260Z|46.839166666666664|-121.77416666666667|-1.78|0.67|ml|16|121|0.0285|0.12|uw|uw61852141|2022-06-21T19:12:46.580Z|earthquake|0.25|0.55|0.15479167041009323|6|reviewed|uw|uw
2022-06-16T06:11:10.278Z|61.8653|-149.1914|28.4|1|ml||||0.36|ak|ak0227oadxrn|2022-06-16T06:13:53.722Z|earthquake||0.6|||automatic|ak|ak
2022-06-16T06:09:28.490Z|38.821|-122.8116667|1.84|0.19|md|15|64|0.002696|0.03|nc|nc73746046|2022-06-17T07:06:10.626Z|earthquake|0.26|0.46|0.328|2|reviewed|nc|nc
2022-06-16T06:08:52.700Z|17.1803|119.9525|14.23|5.1|mww||72|5.707|0.95|us|us7000hhqh|2022-06-16T12:45:04.040Z|earthquake|8.4|4.3|0.083|14|reviewed|us|us
2022-06-16T06:08:20.080Z|46.843333333333334|-121.769|1.12|0.04|ml|9|136|0.0259|0.06|uw|uw61852136|2022-06-21T19:08:09.420Z|earthquake|0.24|0.76|0.07441141200754298|5|reviewed|uw|uw
2022-06-16T06:06:18.030Z|46.8415|-121.77133333333333|-1.62|0.36|ml|7|186|0.05355|0.04|uw|uw61852131|2022-06-21T19:05:58.790Z|earthquake|0.5|0.98|0.369281200532895|3|reviewed|uw|uw
2022-06-16T06:00:37.939Z|38.1696|-117.8871|10.5|0.5|ml|15|138.64|0.065|0.1521|nn|nn00840997|2022-06-16T21:22:45.643Z|earthquake||1.4|0.49|4|reviewed|nn|nn
2022-06-16T06:00:27.295Z|61.4841|-140.5693|10|2.8|ml||64|0.695|0.68|us|us7000hhqe|2022-06-16T06:49:08.040Z|earthquake|2.2|1.9|0.038|90|reviewed|us|us
2022-06-16T05:54:42.119Z|35.0885|-95.52433333|7.3|1.13|ml|28|112|0.1223759857|0.27|ok|ok2022lrtf|2022-06-17T12:47:06.941Z|earthquake||1|0.17|9|reviewed|ok|ok
2022-06-16T05:47:54.901Z|36.9741|-115.6827|10.3|0.2|ml|10|273.94|0.226|0.1846|nn|nn00841055|2022-06-17T02:40:09.872Z|earthquake||13.9|0.23|5|reviewed|nn|nn
2022-06-16T05:44:08.860Z|59.8473|-152.335|85.7|1.5|ml||||0.29|ak|ak0227o9zkom|2022-06-16T05:46:19.130Z|earthquake||0.4|||automatic|ak|ak
2022-06-16T05:37:59.250Z|51.9575|-176.970833333333|10.86|0.36|ml|6|325||0.19|av|av91063148|2022-06-16T21:39:03.370Z|earthquake|2.14|2.26|0.458193918500517|6|reviewed|av|av
2022-06-16T05:34:05.510Z|33.6811667|-116.7456667|14.99|0.59|ml|27|122|0.03981|0.11|ci|ci40041087|2022-06-16T15:22:17.951Z|earthquake|0.2|0.27|0.212|6|reviewed|ci|ci
2022-06-16T05:31:50.767Z|63.5655|-147.6059|6.7|1|ml||||0.57|ak|ak0227o9wvlw|2022-06-16T05:33:59.622Z|earthquake||1|||automatic|ak|ak
2022-06-16T05:20:25.670Z|61.132|-149.6855|31.6|1.4|ml||||0.56|ak|ak0227o9ugsn|2022-06-16T05:22:35.030Z|earthquake||0.2|||automatic|ak|ak
2022-06-16T05:14:49.700Z|47.39383333333333|-121.77666666666667|18.14|1.18|ml|26|109|0.0362|0.13|uw|uw61852126|2022-06-18T05:05:30.950Z|earthquake|0.52|0.36|0.08848595251203017|9|reviewed|uw|uw
2022-06-16T05:07:38.852Z|38.527|-119.523|6.1|0.9|ml|9|124.19|0.059|0.1189|nn|nn00841054|2022-06-17T02:40:08.500Z|earthquake||1.3|0.2|4|reviewed|nn|nn
2022-06-16T05:07:03.390Z|60.4615|-152.846166666667|10.56|-0.27|ml|7|199||0.09|av|av91063153|2022-06-16T21:44:14.590Z|earthquake|0.59|0.62|0.134752717162798|7|reviewed|av|av
2022-06-16T05:06:47.716Z|38.1573|-118.1978|6.1|0.3|ml|10|170.64|0.188|0.0966|nn|nn00841053|2022-06-17T02:40:06.176Z|earthquake||9.4|0|1|reviewed|nn|nn
2022-06-16T04:57:10.210Z|36.06933333|-97.162|5.85|1.11|ml|76|51|0.1457713947|0.27|ok|ok2022lrri|2022-06-17T12:59:19.048Z|earthquake||0.6|0.2|34|reviewed|ok|ok
2022-06-16T04:49:32.066Z|27.9289|139.6247|516.6|4.2|mb||38|2.42|0.6|us|us7000hhq7|2022-06-22T03:20:07.040Z|earthquake|8.8|5.7|0.038|196|reviewed|us|us
