time|latitude|longitude|depth|mag|magType|nst|gap|dmin|rms|net|id|updated|type|horizontalError|depthError|magError|magNst|status|locationSource|magSource
2022-06-25T23:57:12.700Z|33.7091667|-116.844|15.53|2.14|ml|101|15|0.0701|0.19|ci|ci40291424|2022-06-27T15:11:17.540Z|earthquake|0.13|0.29|0.141|84|reviewed|ci|ci
2022-06-25T23:48:07.490Z|38.8359985|-122.8026657|2.26|2.35|md|14|60|0.009919|0.02|nc|nc73751006|2022-06-26T02:09:18.149Z|earthquake|0.28|0.85|1|2|automatic|nc|nc
2022-06-25T23:47:21.979Z|38.5633|-119.5236|3.5|0.9|ml|8|190.61|0.089|0.1775|nn|nn00841725|2022-06-25T23:52:27.612Z|earthquake||1|0.32|5|automatic|nn|nn
2022-06-25T23:30:35.830Z|38.5958333|-122.6948333|7.09|1.08|md|15|200|0.0874|0.05|nc|nc73750996|2022-06-26T00:39:17.679Z|earthquake|0.42|0.7|0.073|7|reviewed|nc|nc
2022-06-25T23:29:17.510Z|35.777|-117.5838333|6.76|1.38|ml|19|157|0.04022|0.14|ci|ci40291408|2022-06-26T13:19:33.165Z|earthquake|0.35|0.56|0.274|14|reviewed|ci|ci
2022-06-25T23:22:27.943Z|64.4316|-146.7611|4.3|0.6|ml||||0.33|ak|ak02283getq2|2022-06-25T23:24:33.376Z|earthquake||0.6|||automatic|ak|ak
2022-06-25T23:14:05.220Z|44.6728333|-110.0196667|13.27|0.54|md|5|180|0.09129|0.07|uu|uu60503452|2022-06-27T15:45:28.700Z|earthquake|0.63|0.98|0.354|3|reviewed|uu|uu
2022-06-25T22:56:57.712Z|38.1865|-117.8177|3.7|1.3|ml|11|154.22|0.121|0.1089|nn|nn00841723|2022-06-25T23:00:58.607Z|earthquake||10.7|0.33|8|automatic|nn|nn
2022-06-25T22:52:28.480Z|33.4571667|-116.4695|12|0.54|ml|31|66|0.07552|0.17|ci|ci40291392|2022-06-27T14:50:11.559Z|earthquake|0.24|0.56|0.101|10|reviewed|ci|ci
2022-06-25T22:38:02.560Z|36.22|-91.2276667|4.31|2.11|md|7|108|0.1611|0.09|nm|nm60154258|2022-06-27T04:01:03.151Z|earthquake|0.67|6.03|0.014|5|reviewed|nm|nm
2022-06-25T22:35:15.820Z|33.6246667|-116.674|13.32|0.6|ml|27|51|0.04412|0.1|ci|ci40291376|2022-06-27T14:34:49.624Z|earthquake|0.18|0.29|0.197|13|reviewed|ci|ci
2022-06-25T22:28:57.890Z|17.9806666666667|-66.8715|17.71|2.12|md|5|162||0.05|pr|pr71355983|2022-06-25T23:10:49.840Z|earthquake|0.55|0.61|0.157592854821105|2|reviewed|pr|pr
2022-06-25T22:25:02.110Z|38.8338333|-122.4301667|4.82|0.74|md|9|93|0.03119|0.11|nc|nc73750986|2022-06-26T01:26:14.913Z|earthquake|0.38|0.65|0.214|11|reviewed|nc|nc
2022-06-25T22:16:17.760Z|38.8058319|-122.8016663|2.34|0.84|md|8|95|0.00541|0.01|nc|nc73750981|2022-06-26T00:15:11.545Z|earthquake|0.56|1.42||1|automatic|nc|nc
2022-06-25T22:14:19.436Z|38.1105|-118.2426|0|0.9|ml|9|194.86|0.25|0.1464|nn|nn00841721|2022-06-25T22:18:08.378Z|earthquake||76.7|0.25|6|automatic|nn|nn
2022-06-25T22:05:52.020Z|38.7929993|-122.8033371|3.33|0.84|md|11|103|0.004671|0.02|nc|nc73750976|2022-06-26T00:07:16.495Z|earthquake|0.42|0.89||1|automatic|nc|nc
2022-06-25T21:58:02.100Z|38.8050003|-122.8063354|1.36|0.93|md|17|51|0.009115|0.07|nc|nc73750971|2022-06-25T23:49:10.400Z|earthquake|0.29|0.56|0.23|3|automatic|nc|nc
2022-06-25T21:54:53.694Z|63.1154|-150.5831|28.1|1.1|ml||||0.82|ak|ak02283fevfd|2022-06-25T21:56:43.166Z|earthquake||1.8|||automatic|ak|ak
2022-06-25T21:48:47.690Z|19.1615009307861|-155.485000610352|31.3899993896484|1.91999996|md|33|115||0.150000006|hv|hv73055567|2022-06-25T21:52:12.760Z|earthquake|0.72|1.13999999|0.0599999987|5|automatic|hv|hv
2022-06-25T21:34:09.360Z|37.2919998|-121.5741653|5.57|0.82|md|6|119|0.06458|0.03|nc|nc73750961|2022-06-25T23:23:11.248Z|earthquake|0.63|1.66|0.23|5|automatic|nc|nc
2022-06-25T21:12:01.739Z|36.5029|70.7385|141.79|4|mb||112|0.635|0.42|us|us7000hk8p|2022-06-25T21:23:44.040Z|earthquake|6.6|5.9|0.365|2|reviewed|us|us
2022-06-25T21:08:00.140Z|49.32416666666666|-120.44566666666667|-0.49|2.08|ml|8|172|0.5367|0.48|uw|uw61846257|2022-06-26T06:06:38.950Z|explosion|2.02|31.61|0.06469370909880201|2|reviewed|uw|uw
2022-06-25T21:07:32.900Z|17.9638333333333|-66.8736666666667|9.91|2.63|md|12|201||0.12|pr|pr71355973|2022-06-25T21:33:05.550Z|earthquake|0.44|0.33|0.0563471033882972|4|reviewed|pr|pr
2022-06-25T21:00:58.414Z|59.1967|-153.03|74.1|1.3|ml||||0.26|ak|ak02283f3b4h|2022-06-25T21:03:06.195Z|earthquake||0.8|||automatic|ak|ak
2022-06-25T20:31:04.776Z|-24.0539|-66.9082|190.31|4.1|mb||92|1.601|0.66|us|us7000hk8j|2022-06-25T22:18:59.040Z|earthquake|7.3|12.7|0.302|3|reviewed|us|us
2022-06-25T20:24:46.627Z|62.8241|-149.4778|76.6|0.8|ml||||0.4|ak|ak02283emzsm|2022-06-25T20:26:21.347Z|earthquake||0.9|||automatic|ak|ak
2022-06-25T20:22:57.758Z|5.9714|125.7253|145.46|4.5|mb||117|1.1|0.7|us|us7000hk8i|2022-06-25T22:12:10.040Z|earthquake|7.6|4.6|0.094|33|reviewed|us|us
2022-06-25T20:20:12.380Z|48.2945|-121.878|8.29|0.89|md|9|136|0.1047|0.12|uw|uw61846217|2022-06-25T20:41:17.320Z|earthquake|0.38|0.57|0.22181660800420167|7|reviewed|uw|uw
2022-06-25T20:18:40.160Z|48.29416666666667|-121.8635|6.29|2.95|ml|28|54|0.1078|0.25|uw|uw61846212|2022-06-27T03:08:59.619Z|earthquake|0.39|1.31|0.17971914987887283|9|reviewed|uw|uw
2022-06-25T20:14:30.870Z|-26.1689|28.7871|10|3.3|ml||276|3.101|0.62|us|us7000hkap|2022-06-26T21:49:09.506Z|earthquake|13.7|2|0.181|4|reviewed|us|us
2022-06-25T20:14:07.010Z|17.9986666666667|-66.8573333333333|10.71|2.44|md|5|195||0.12|pr|pr71355968|2022-06-25T21:04:24.730Z|earthquake|1.15|0.99|0.0420957689525285|3|reviewed|pr|pr
2022-06-25T20:02:12.270Z|40.0115|-111.3156667|7.35|1.24|md|11|112|0.244|0.15|uu|uu60503442|2022-06-27T15:38:45.900Z|earthquake|0.68|1.46|0.207|6|reviewed|uu|uu
2022-06-25T19:51:42.880Z|38.8003349|-122.7983322|2.59|0.89|md|26|38|0.007981|0.02|nc|nc73750956|2022-06-25T20:02:11.151Z|earthquake|0.21|0.43|0.04|5|automatic|nc|nc
2022-06-25T19:49:28.400Z|38.8416672|-122.878334|2.4|0.9|md|8|93|0.005273|0.02|nc|nc73750951|2022-06-25T20:31:15.315Z|earthquake|0.41|0.92|0.34|2|automatic|nc|nc
2022-06-25T19:47:00.520Z|37.6303333|-118.8645|1.02|0.31|md|8|124|0.01139|0.03|nc|nc73750946|2022-06-25T21:51:10.758Z|earthquake|0.49|1.02|0.193|7|reviewed|nc|nc
2022-06-25T19:44:52.829Z|36.2775|-97.501|6.8|1.3|ml|88|26|0.0674867568|0.28|ok|ok2022mjgd|2022-06-27T13:17:54.186Z|earthquake||0.5|0.22|32|reviewed|ok|ok
2022-06-25T19:41:05.250Z|17.9626666666667|-66.9545|11.39|2.04|md|3|195||0.06|pr|pr71355963|2022-06-25T19:57:10.700Z|earthquake|2.41|1.04|0.00873693023697575|3|reviewed|pr|pr
2022-06-25T19:39:29.070Z|19.1831665039062|-155.467163085938|32.9799995422363|1.99|ml|41|98||0.119999997|hv|hv73055462|2022-06-25T19:45:00.430Z|earthquake|0.53|0.839999974|4.74|4|automatic|hv|hv
2022-06-25T19:29:37.060Z|31.6079|-103.9348|3.69|2.5|mb_lg||54|0.243|0.38|us|us7000hk87|2022-06-25T21:54:07.040Z|earthquake|1.5|5.3|0.114|32|reviewed|us|us
2022-06-25T19:26:51.420Z|17.962|-66.8323333333333|11.59|2.38|md|6|262||0.12|pr|pr71355958|2022-06-25T19:44:18.500Z|earthquake|0.78|0.64|0.0888854585540817|6|reviewed|pr|pr
2022-06-25T19:25:42.070Z|37.6431667|-118.8926667|-1.06|2|md|18|70|0.003528|0.07|nc|nc73750936|2022-06-25T22:31:09.958Z|earthquake|0.26|0.19|0.142|5|reviewed|nc|nc
2022-06-25T19:10:36.467Z|-58.6246|-25.0482|24.81|4.5|mb||79|15.912|0.64|us|us7000hk85|2022-06-25T21:28:55.040Z|earthquake|12.4|5.7|0.091|36|reviewed|us|us
2022-06-25T19:00:30.653Z|-18.1961|-177.9868|584.11|4.3|mb||115|3.796|0.83|us|us7000hk84|2022-06-25T21:14:02.040Z|earthquake|10.4|7.4|0.068|62|reviewed|us|us
2022-06-25T19:00:08.700Z|38.8284988|-122.8010025|0.74|0.46|md|11|73|0.008728|0.03|nc|nc73750931|2022-06-25T19:08:10.813Z|earthquake|0.28|0.76|0.39|2|automatic|nc|nc
2022-06-25T18:48:25.648Z|59.2688|-151.8336|54|1.5|ml||||0.42|ak|ak02283dl85g|2022-06-25T18:50:07.418Z|earthquake||1.2|||automatic|ak|ak
2022-06-25T18:48:03.130Z|37.6373333|-118.879|0.65|-0.43|md|5|151|0.01582|0.03|nc|nc73750921|2022-06-25T19:01:52.751Z|earthquake|0.69|1.05|0.2|4|reviewed|nc|nc
2022-06-25T18:31:44.021Z|57.398|-154.819|49.8|2.1|ml||||0.77|ak|ak02283dhmau|2022-06-25T18:34:18.988Z|earthquake||0.5|||automatic|ak|ak
2022-06-25T18:27:11.930Z|38.8284988|-122.8506699|1.71|0.37|md|8|108|0.004938|0.01|nc|nc73750916|2022-06-25T18:35:10.615Z|earthquake|0.37|0.88||1|automatic|nc|nc
2022-06-25T18:13:48.970Z|38.8354988|-122.8113327|1.92|0.85|md|10|101|0.01213|0.01|nc|nc73750906|2022-06-25T19:01:14.764Z|earthquake|0.35|1.17||1|automatic|nc|nc
2022-06-25T18:13:09.810Z|38.7809982|-122.7233353|1.8|0.7|md|8|98|0.0107|0.02|nc|nc73750901|2022-06-25T20:17:11.239Z|earthquake|0.36|0.82|0.17|2|automatic|nc|nc
2022-06-25T17:59:29.160Z|37.6346667|-118.8766667|0.05|1.55|md|18|89|0.01873|0.05|nc|nc73750891|2022-06-25T22:03:10.814Z|earthquake|0.24|0.31|0.21|12|reviewed|nc|nc
2022-06-25T17:49:32.060Z|33.3823333|-116.8853333|6.56|0.7|ml|34|36|0.03437|0.18|ci|ci40291336|2022-06-27T14:28:45.812Z|earthquake|0.2|0.42|0.087|14|reviewed|ci|ci
2022-06-25T17:22:32.225Z|36.3468|-116.2357|0|0.4|ml|13|217.72|0.112|0.3397|nn|nn00841719|2022-06-25T17:25:26.452Z|earthquake||11.6|0.73|7|automatic|nn|nn
2022-06-25T17:07:17.827Z|63.0699|-151.3697|0|1.2|ml||||0.77|ak|ak02283cqzl2|2022-06-25T17:09:05.253Z|earthquake||0.5|||automatic|ak|ak
2022-06-25T17:06:35.530Z|36.4635|-121.503|10.01|1|md|16|64|0.09102|0.12|nc|nc73750886|2022-06-26T00:15:15.545Z|earthquake|0.41|1.37|0.285|15|reviewed|nc|nc
2022-06-25T17:05:09.901Z|31.3508|-103.5199|5|2.6|ml||38|0.297|0.47|us|us7000hk7l|2022-06-25T17:52:08.040Z|earthquake|1.5|1.9|0.062|76|reviewed|us|us
2022-06-25T16:47:11.353Z|37.2614|-117.6439|0.8|0.8|ml|8|241.84|0.307|0.3089|nn|nn00841718|2022-06-25T16:51:14.657Z|earthquake||111.6|0.81|5|automatic|nn|nn
2022-06-25T16:45:45.336Z|18.3403|-62.9735|32.78|4.4|mb||143|0.304|0.49|us|us7000hk7i|2022-06-27T13:37:42.755Z|earthquake|5.4|4.3|0.08|45|reviewed|us|us
2022-06-25T16:26:46.240Z|38.791832|-122.7633362|0.65|0.85|md|9|94|0.009226|0.05|nc|nc73750881|2022-06-25T17:34:10.236Z|earthquake|0.37|0.86||1|automatic|nc|nc
2022-06-25T16:20:03.228Z|63.412|-150.7471|21.4|1.2|ml||||0.84|ak|ak02283c8azg|2022-06-25T16:22:42.192Z|earthquake||0.7|||automatic|ak|ak
2022-06-25T16:11:32.900Z|-4.813|-78.3932|69.47|4.8|mb||143|3.318|1.07|us|us7000hk7c|2022-06-25T16:41:00.040Z|earthquake|12.2|7.2|0.032|293|reviewed|us|us
2022-06-25T15:58:53.810Z|35.8548333|-117.6816667|8.91|0.42|ml|17|54|0.07873|0.14|ci|ci40291304|2022-06-27T14:18:03.276Z|earthquake|0.23|0.69|0.099|5|reviewed|ci|ci
2022-06-25T15:48:32.610Z|19.191499710083|-155.49299621582|34.4900016784668|1.75999999|md|38|68||0.140000001|hv|hv73055307|2022-06-25T15:51:50.340Z|earthquake|0.62|0.930000007|0.930000007|7|automatic|hv|hv
2022-06-25T15:34:56.960Z|35.8846667|-117.6798333|4.54|0.73|ml|19|78|0.09594|0.1|ci|ci40291296|2022-06-26T21:01:02.917Z|earthquake|0.19|0.36|0.159|10|reviewed|ci|ci
2022-06-25T15:29:29.680Z|33.7193333|-116.7588333|16.46|0.54|ml|19|190|0.03811|0.1|ci|ci40291288|2022-06-26T14:27:29.990Z|earthquake|0.36|0.29|0.079|6|reviewed|ci|ci
2022-06-25T15:26:33.900Z|17.9321666666667|-66.9113333333333|14.3|2.39|md|22|200||0.12|pr|pr71355933|2022-06-25T16:24:40.090Z|earthquake|0.53|0.29|0.0200264001299055|6|reviewed|pr|pr
2022-06-25T15:25:42.580Z|38.8349991|-122.8126678|1.32|0.85|md|13|73|0.01176|0.04|nc|nc73750871|2022-06-25T16:44:10.418Z|earthquake|0.28|0.51||1|automatic|nc|nc
2022-06-25T15:23:51.860Z|17.9446666666667|-66.1353333333333|13.83|2.79|md|15|188||0.19|pr|pr71355923|2022-06-25T19:05:52.256Z|earthquake|0.73|0.35|0.215863890523589|15|reviewed|pr|pr
2022-06-25T15:15:23.650Z|35.4011667|-118.6478333|5.39|2.02|ml|41|35|0.122|0.19|ci|ci40291280|2022-06-26T20:49:38.060Z|earthquake|0.17|0.71|0.192|46|reviewed|ci|ci
2022-06-25T15:13:09.132Z|64.5005|-152.6578|1.4|1.2|ml||||0.59|ak|ak02283ble01|2022-06-25T15:15:38.839Z|earthquake||0.3|||automatic|ak|ak
2022-06-25T15:10:05.740Z|19.0935001373291|-155.313507080078|11.5600004196167|2.79|ml|20|235||0.379999995|hv|hv73055252|2022-06-25T15:15:36.750Z|earthquake|3.98|1.54999995|2.82|10|automatic|hv|hv
2022-06-25T15:10:02.100Z|19.238000869751|-155.396331787109|31.6200008392334|2.6|ml|46|139||0.129999995|hv|hv73055257|2022-06-25T18:57:55.040Z|earthquake|0.46|0.730000019|3.65|30|automatic|hv|hv
2022-06-25T15:09:47.950Z|38.8326683|-122.8069992|3.2|1.17|md|15|58|0.009566|0.06|nc|nc73750861|2022-06-25T16:03:11.206Z|earthquake|0.35|1.08||1|automatic|nc|nc
2022-06-25T15:04:10.704Z|60.3144|-152.0037|68.7|1|ml||||0.26|ak|ak02283bjgoc|2022-06-25T15:07:00.199Z|earthquake||1|||automatic|ak|ak
2022-06-25T14:50:18.650Z|36.0013333|-120.563|3.61|1.54|md|38|79|0.02287|0.09|nc|nc73750856|2022-06-25T22:59:12.119Z|earthquake|0.2|0.24|0.336|27|reviewed|nc|nc
2022-06-25T14:37:17.540Z|32.6441667|-115.7208333|9.05|1.47|ml|24|76|0.006958|0.2|ci|ci40291264|2022-06-26T20:33:13.019Z|earthquake|0.31|0.45|0.205|15|reviewed|ci|ci
2022-06-25T14:36:59.640Z|38.8380013|-122.7978363|1.68|0.85|md|9|73|0.005865|0.01|nc|nc73750851|2022-06-25T15:13:09.922Z|earthquake|0.41|1.53||1|automatic|nc|nc
2022-06-25T14:11:22.130Z|34.1543333|-117.4326667|11.07|1.26|ml|68|23|0.03842|0.16|ci|ci40291248|2022-06-26T20:24:22.020Z|earthquake|0.15|0.24|0.164|31|reviewed|ci|ci
2022-06-25T13:48:23.870Z|19.183666229248|-155.510498046875|36.189998626709|1.78999996|md|39|96||0.129999995|hv|hv73055172|2022-06-25T13:51:32.830Z|earthquake|0.66|0.920000017|0.920000017|7|automatic|hv|hv
2022-06-25T13:48:05.541Z|60.6996|-150.4777|43.1|1.1|ml||||0.25|ak|ak02283am0kq|2022-06-25T13:50:50.820Z|earthquake||1.8|||automatic|ak|ak
2022-06-25T13:42:36.320Z|19.224666595459|-155.39533996582|30.5900001525879|2.1|ml|22|163||0.100000001|hv|hv73055162|2022-06-25T13:48:06.940Z|earthquake|0.69|0.850000024|0.44|3|automatic|hv|hv
2022-06-25T13:41:00.800Z|47.5735|-122.64833333333333|31.31|0.9|ml|8|217|0.0961|0.18|uw|uw61846102|2022-06-25T14:07:36.680Z|earthquake|0.89|1.35|0.20670813726598236|3|reviewed|uw|uw
2022-06-25T13:34:35.483Z|23.6479|121.4547|10|4.9|mb||100|0.292|0.97|us|us7000hk6u|2022-06-25T16:48:55.040Z|earthquake|2.5|1.9|0.065|74|reviewed|us|us
2022-06-25T13:28:29.680Z|19.2281665802002|-155.399002075195|30.9699993133545|1.99|ml|39|143||0.140000001|hv|hv73055142|2022-06-25T13:34:00.160Z|earthquake|0.6|0.889999986|4.57|4|automatic|hv|hv
2022-06-25T13:28:01.970Z|47.57633333333333|-122.61883333333333|31.38|1.06|ml|15|111|0.1162|0.29|uw|uw61846097|2022-06-25T14:12:48.040Z|earthquake|0.79|1.27|0.1706364607477393|4|reviewed|uw|uw
2022-06-25T13:24:26.400Z|19.2343330383301|-155.395172119141|31.25|2.65|ml|47|141||0.140000001|hv|hv73055137|2022-06-25T18:54:29.040Z|earthquake|0.53|0.689999998|3.74|25|automatic|hv|hv
2022-06-25T13:11:34.490Z|47.54983333333333|-122.5905|25.31|0.88|ml|8|250|0.1321|0.15|uw|uw61502173|2022-06-25T15:37:23.650Z|earthquake|0.97|1.39|0.1625975059984155|2|reviewed|uw|uw
2022-06-25T13:10:46.036Z|62.7804|-148.3175|50.5|1.1|ml||||0.54|ak|ak02283adyhn|2022-06-25T13:12:48.854Z|earthquake||0.4|||automatic|ak|ak
2022-06-25T13:10:08.590Z|47.558166666666665|-122.6425|28.76|0.64|md|8|231|0.09729|0.2|uw|uw61502168|2022-06-25T15:35:28.000Z|earthquake|1.03|1.32|0.21206411518486523|6|reviewed|uw|uw
2022-06-25T13:08:29.130Z|47.586166666666664|-122.592|25.6|2.4|ml|85|27|0.04452|0.35|uw|uw61846087|2022-06-27T05:08:25.149Z|earthquake|0.32|0.55|0.1431933852411249|32|reviewed|uw|uw
2022-06-25T13:03:22.530Z|17.9333333333333|-66.9791666666667|12.19|1.89|md|5|232||0.08|pr|pr71355908|2022-06-25T13:31:40.070Z|earthquake|1.04|0.38|0.04897983633061|2|reviewed|pr|pr
2022-06-25T12:51:14.116Z|59.9777|-152.3068|78.3|1.1|ml||||0.32|ak|ak02283a18s3|2022-06-25T12:53:43.382Z|earthquake||0.8|||automatic|ak|ak
2022-06-25T12:49:09.350Z|38.8223343|-122.8065033|2.46|1.07|md|28|36|0.002984|0.04|nc|nc73750841|2022-06-25T14:22:11.627Z|earthquake|0.2|0.41|0.19|5|automatic|nc|nc
2022-06-25T12:48:08.497Z|38.1613|-117.8644|10|1.2|ml|13|136.27|0.078|0.1593|nn|nn00841715|2022-06-25T12:51:45.578Z|earthquake||0.6|0.18|8|automatic|nn|nn
2022-06-25T12:43:27.097Z|-8.1205|120.2154|198.54|4.4|mb||102|2.065|0.94|us|us7000hk6l|2022-06-25T12:58:54.040Z|earthquake|5.5|8.6|0.143|14|reviewed|us|us
2022-06-25T12:42:23.120Z|33.6838333|-117.9778333|11.86|1.97|ml|70|97|0.02902|0.25|ci|ci40291224|2022-06-27T14:16:22.174Z|earthquake|0.24|0.24|0.121|78|reviewed|ci|ci
2022-06-25T12:28:39.144Z|61.4349|-146.6049|23|1.3|ml||||0.54|ak|ak022839wd8q|2022-06-25T12:30:13.992Z|earthquake||0.3|||automatic|ak|ak
2022-06-25T12:28:03.630Z|34.1538333|-117.5486667|9.9|0.99|ml|53|35|0.03172|0.17|ci|ci40291208|2022-06-26T18:56:51.320Z|earthquake|0.17|0.31|0.12|22|reviewed|ci|ci
2022-06-25T12:26:54.536Z|61.9173|-149.6447|43|0.7|ml||||0.6|ak|ak022839vyzx|2022-06-25T12:28:55.972Z|earthquake||1|||automatic|ak|ak
2022-06-25T12:24:38.360Z|19.2311668395996|-155.387832641602|33.1100006103516|2.17|ml|43|146||0.140000001|hv|hv73055102|2022-06-25T12:30:10.350Z|earthquake|0.58|0.810000002|0.34|4|automatic|hv|hv
2022-06-25T12:20:39.870Z|19.1865005493164|-155.518997192383|33.810001373291|1.86000001|md|39|95||0.219999999|hv|hv73055097|2022-06-25T12:23:56.950Z|earthquake|0.62|1.02999997|0.140000001|9|automatic|hv|hv
2022-06-25T12:17:35.157Z|63.2635|-150.4562|125|2.1|ml||||0.52|ak|ak022839tzzw|2022-06-25T12:24:35.040Z|earthquake||0.7|||automatic|ak|ak
2022-06-25T12:14:05.463Z|62.4425|-148.2442|39.2|1.2|ml||||0.53|ak|ak022839takp|2022-06-25T12:16:23.938Z|earthquake||1.2|||automatic|ak|ak
2022-06-25T12:12:28.120Z|38.7439995|-122.704834|2.24|1.5|md|17|142|0.02353|0.04|nc|nc73750836|2022-06-25T13:57:10.494Z|earthquake|0.35|0.64|0.07|8|automatic|nc|nc
2022-06-25T12:06:09.110Z|19.1235008239746|-155.386337280273|31.2600002288818|1.83000004|md|41|186||0.100000001|hv|hv73055082|2022-06-25T12:09:16.810Z|earthquake|0.61|0.709999979|0.910000026|8|automatic|hv|hv
2022-06-25T12:05:00.713Z|38.1025|-118.2159|0|0.6|ml|9|193.83|0.272|0.2207|nn|nn00841714|2022-06-25T12:09:03.084Z|earthquake||0|0.34|5|automatic|nn|nn
