time|latitude|longitude|depth|mag|magType|nst|gap|dmin|rms|net|id|updated|type|horizontalError|depthError|magError|magNst|status|locationSource|magSource
2022-06-04T20:07:33.954Z|-20.3959|-177.6544|482.06|4.3|mb||133|4.84|1.06|us|us7000hf0r|2022-06-16T22:24:53.040Z|earthquake|12.6|6.8|0.076|49|reviewed|us|us
2022-06-04T19:54:28.350Z|37.2587|-104.496|5|2.8|mb_lg||80|0.137|0.34|us|us7000hf0l|2022-06-15T03:25:55.192Z|earthquake|2.8|2|0.062|100|reviewed|us|us
2022-06-04T19:48:06.280Z|58.314|-155.1587|5.6|-0.5|ml||||0.23|ak|ak02274nwbw4|2022-06-06T23:41:55.352Z|earthquake||1.3|||reviewed|ak|ak
2022-06-04T19:45:40.610Z|40.7193333|-112.095|9.2|0.23|md|6|102|0.06949|0.05|uu|uu60500482|2022-06-06T16:20:39.110Z|earthquake|0.58|1.9|0.25|5|reviewed|uu|uu
2022-06-04T19:38:15.906Z|63.1212|-150.5691|92.6|1.7|ml||||0.51|ak|ak02274nu7he|2022-06-04T19:41:11.496Z|earthquake||1|||automatic|ak|ak
2022-06-04T19:19:05.110Z|38.839|-122.8231667|1.98|1.14|md|40|64|0.00963|0.03|nc|nc73740616|2022-06-11T07:44:13.318Z|earthquake|0.14|0.27|0.113|10|reviewed|nc|nc
2022-06-04T19:13:23.896Z|31.65532821|-104.3059242|7.288427734|2.6|ml|20|63|0.03858820701|0.2|tx|tx2022kwvn|2022-06-15T03:14:17.040Z|earthquake|1.342727092|1.941659618|0.1|15|reviewed|tx|tx
2022-06-04T19:03:48.082Z|-19.5302|-66.813|258.7|3.9|mb||67|2.249|0.73|us|us7000hf0g|2022-06-15T03:11:00.040Z|earthquake|7.4|7.8|0.23|5|reviewed|us|us
2022-06-04T19:00:46.183Z|39.6295|74.4961|50.98|4.2|mb||87|2.048|0.35|us|us7000hf0f|2022-06-15T03:02:18.040Z|earthquake|7.2|4.8|0.11|23|reviewed|us|us
2022-06-04T18:49:54.360Z|33.9893333|-118.4215|14.04|1.36|ml|17|122|0.0295|0.2|ci|ci37421564|2022-06-06T15:07:59.055Z|earthquake|0.72|0.77|0.258|16|reviewed|ci|ci
2022-06-04T18:49:44.260Z|34.0066667|-118.402|10.29|1.53|ml|35|56|0.02096|0.24|ci|ci40033927|2022-06-06T14:57:13.367Z|earthquake|0.32|0.45|0.214|25|reviewed|ci|ci
2022-06-04T18:48:42.245Z|32.891|140.6534|65.71|4.6|mb||113|0.74|0.73|us|us7000hf0c|2022-06-21T18:39:19.040Z|earthquake|7.2|4.7|0.048|139|reviewed|us|us
2022-06-04T18:45:26.020Z|39.428|-110.3058333|-1.3|1.36|ml|7|196|0.01542|0.12|uu|uu60500477|2022-06-06T16:03:32.390Z|earthquake|1.21|0.54|0.071|4|reviewed|uu|uu
2022-06-04T18:43:33.299Z|18.7445|145.949|104.63|4|mb||140|5.23|0.38|us|us7000hg7i|2022-06-21T18:32:23.040Z|earthquake|10.4|9.9|0.211|6|reviewed|us|us
2022-06-04T18:31:56.380Z|52.0432|-174.4055|7.4|0.7|ml||||0.09|ak|ak02274n7cza|2022-06-06T23:44:45.119Z|earthquake||3.6|||reviewed|ak|ak
2022-06-04T18:20:49.020Z|19.1856670379639|-155.487335205078|33.560001373291|1.89|ml|35|72||0.129999995|hv|hv73033712|2022-06-04T18:26:20.460Z|earthquake|0.54|0.660000026|3.15|4|automatic|hv|hv
2022-06-04T18:20:11.140Z|39.4266667|-110.2926667|-2.47|1.6|md|8|200|0.02525|0.11|uu|uu60500472|2022-06-06T16:00:24.900Z|earthquake|1.04|2.19|0.159|7|reviewed|uu|uu
2022-06-04T18:11:07.780Z|59.367|-153.446166666667|-1.11|-0.47|ml|6|123||0.25|av|av91061583|2022-06-06T23:49:30.960Z|earthquake|0.28|0.69|0.256505753752443|6|reviewed|av|av
2022-06-04T18:11:06.885Z|38.2341|-118.1326|1.7|2.4|ml|14|105.08|0.121|0.4108|nn|nn00840310|2022-06-04T21:28:49.056Z|earthquake||1.9|0.63|8|automatic|nn|nn
2022-06-04T18:10:55.630Z|34.0083333|-118.4053333|9.74|1.77|ml|53|59|0.02412|0.21|ci|ci40033919|2022-06-06T14:42:53.280Z|earthquake|0.21|0.36|0.193|50|reviewed|ci|ci
2022-06-04T18:06:46.467Z|62.3019|-148.682|8.1|0.8|ml||||0.56|ak|ak02274n1zba|2022-06-04T18:18:55.056Z|earthquake||0.5|||automatic|ak|ak
2022-06-04T18:06:09.564Z|64.3314|-149.6953|5.9|0.9|ml||||1.25|ak|ak02274n1whb|2022-06-06T23:49:36.233Z|earthquake||0.5|||automatic|ak|ak
2022-06-04T17:43:49.910Z|35.7853333|-117.6001667|8.76|0.95|ml|23|63|0.03042|0.13|ci|ci40033895|2022-06-06T14:30:25.788Z|earthquake|0.2|0.45|0.043|6|reviewed|ci|ci
2022-06-04T17:41:31.990Z|33.0353333|-116.427|10.22|1.01|ml|41|68|0.0429|0.2|ci|ci40033887|2022-06-06T14:24:23.307Z|earthquake|0.21|0.44|0.078|10|reviewed|ci|ci
2022-06-04T17:40:47.520Z|35.081|-95.50433333|7.67|2.45|ml|65|88|0|0.22|ok|ok2022kwsl|2022-06-21T18:15:57.040Z|earthquake||0.5|0.23|15|reviewed|ok|ok
2022-06-04T17:31:45.720Z|19.1871662139893|-155.489501953125|33.2400016784668|2.3|ml|48|70||0.109999999|hv|hv73033677|2022-06-21T18:11:26.787Z|earthquake|0.55|0.639999986|4.13|18|automatic|hv|hv
2022-06-04T17:28:59.800Z|39.4253333|-110.2833333|-3.41|1.5|md|6|203|0.03237|0.09|uu|uu60500467|2022-06-06T15:58:19.090Z|earthquake|1.52|2.99|0.183|5|reviewed|uu|uu
2022-06-04T17:28:45.799Z|38.0942|-118.2448|0|0.6|ml|8|201.12|0.258|0.187|nn|nn00840309|2022-06-04T21:28:01.301Z|earthquake||0|0.19|6|automatic|nn|nn
2022-06-04T17:22:29.859Z|35.08966667|-95.49133333|7.73|0.6|ml|32|97|0.1133777514|0.3|ok|ok2022kwrw|2022-06-06T18:02:54.694Z|earthquake||0.8|0.25|4|reviewed|ok|ok
2022-06-04T17:08:34.330Z|45.9376667|-111.4426667|0.61|1.16|ml|7|122|0.267|0.06|mb|mb80547909|2022-06-05T13:55:45.700Z|earthquake|0.31|0.92|0.224|2|reviewed|mb|mb
2022-06-04T17:05:10.062Z|38.4955|-119.5207|7.9|1.3|ml|14|91.87|0.065|0.1388|nn|nn00840305|2022-06-04T21:27:35.712Z|earthquake||0.7|0.2|10|automatic|nn|nn
2022-06-04T16:59:43.703Z|61.5025|-141.0491|2|1.9|ml||||0.64|ak|ak02274m6gu5|2022-06-04T17:06:53.386Z|earthquake||0.3|||automatic|ak|ak
2022-06-04T16:58:03.210Z|19.7551|-68.9138|64|3.42|md|12|275|0.5402|0.41|pr|pr2022155004|2022-06-07T16:34:59.040Z|earthquake|3|9.98|0.52|4|reviewed|pr|pr
2022-06-04T16:56:56.910Z|19.3383333333333|-68.9686666666667|53.8|3.43|md|10|212||0.56|pr|pr71352393|2022-06-07T16:42:02.040Z|earthquake|7.82|3.6|0.0209073856908701|2|reviewed|pr|pr
2022-06-04T16:51:34.050Z|33.5643333|-116.796|4.94|1.14|ml|43|37|0.03958|0.16|ci|ci40033855|2022-06-05T13:40:30.090Z|earthquake|0.18|0.45|0.2|28|reviewed|ci|ci
2022-06-04T16:47:26.360Z|36.0103333|-117.802|-1.22|0.63|ml|8|122|0.02833|0.15|ci|ci40033839|2022-06-06T15:55:13.135Z|earthquake|0.35|13.33|0.174|4|reviewed|ci|ci
2022-06-04T16:40:35.490Z|35.9988333|-120.5618333|1.29|0.68|md|22|83|0.02302|0.08|nc|nc73740601|2022-06-06T17:31:15.800Z|earthquake|0.18|0.35|0.395|12|reviewed|nc|nc
2022-06-04T16:29:12.704Z|59.7326|-153.046|103.1|2|ml||||0.49|ak|ak02274lzyx3|2022-06-07T16:25:15.040Z|earthquake||0.5|||automatic|ak|ak
2022-06-04T16:25:23.720Z|51.9586|-174.4157|8.66|2.9|ml||235|0.278|0.19|us|us7000hfg9|2022-06-07T16:00:58.040Z|earthquake|3.6|10.5|0.128|8|reviewed|us|us
2022-06-04T16:23:52.219Z|38.624|-97.4577|5|3|mb_lg||91|0.704|0.37|us|us7000hezb|2022-06-07T15:40:48.933Z|earthquake|3.7|2|0.044|136|reviewed|us|us
2022-06-04T16:19:22.940Z|36.1808333|-120.281|10.28|1.41|md|18|208|0.07918|0.05|nc|nc73740586|2022-06-05T09:46:13.536Z|earthquake|0.42|0.41|0.618|14|reviewed|nc|nc
2022-06-04T16:15:32.860Z|53.8753333333333|-166.8135|6.54|-0.74|ml|4|122||0.14|av|av91061568|2022-06-06T23:32:19.890Z|earthquake|0.51|1.2|0.167991154003039|4|reviewed|av|av
2022-06-04T16:12:24.619Z|64.6786|-150.6866|4.5|1.5|ml||||1.11|ak|ak02274lwcpo|2022-06-06T23:32:23.724Z|earthquake||0.3|||automatic|ak|ak
2022-06-04T16:12:09.220Z|46.9781667|-114.2928333|12.34|1.34|ml|21|111|0.116|0.13|mb|mb80547904|2022-06-05T13:50:25.740Z|earthquake|0.33|0.67|0.249|8|reviewed|mb|mb
2022-06-04T15:57:55.060Z|19.2293338775635|-155.379669189453|31.9699993133545|1.96000004|md|39|157||0.109999999|hv|hv73033582|2022-06-04T16:01:43.810Z|earthquake|0.64|0.720000029|1.38999999|12|automatic|hv|hv
2022-06-04T15:51:42.965Z|54.1335|-166.0053|1.2|-0.5|ml||||0.03|ak|ak02274ljbg8|2022-06-06T22:36:54.898Z|earthquake||2.1|||automatic|ak|ak
2022-06-04T15:43:19.822Z|62.4845|-149.3223|48|1.6|ml||||0.74|ak|ak02274lhjws|2022-06-04T16:06:58.172Z|earthquake||0.6|||automatic|ak|ak
2022-06-04T15:39:56.330Z|33.3998333|-116.3615|9.64|0.9|ml|34|52|0.05729|0.19|ci|ci40033823|2022-06-05T20:51:01.850Z|earthquake|0.22|0.55|0.112|18|reviewed|ci|ci
2022-06-04T15:38:15.770Z|19.1749992370605|-155.509994506836|35.7700004577637|1.88|md|32|105||0.270000011|hv|hv73033577|2022-06-04T15:41:17.670Z|earthquake|0.96|1.37|1.40999997|6|automatic|hv|hv
2022-06-04T15:32:06.830Z|38.7868333|-122.7693333|1.54|1.08|md|9|82|0.02928|0.04|nc|nc73740581|2022-06-06T16:40:14.480Z|earthquake|0.22|0.75|0.121|10|reviewed|nc|nc
2022-06-04T15:31:35.810Z|39.3088333|-122.8605|4.45|1.79|md|21|55|0.1834|0.09|nc|nc73740576|2022-06-11T09:53:16.184Z|earthquake|0.21|1.16|0.187|24|reviewed|nc|nc
2022-06-04T15:30:20.420Z|39.302|-122.8581667|6.61|2.51|md|50|48|0.1764|0.12|nc|nc73740571|2022-06-11T11:18:13.648Z|earthquake|0.15|0.7|0.204|68|reviewed|nc|nc
2022-06-04T15:28:13.264Z|62.906|-148.6774|60.1|1.5|ml||||0.82|ak|ak02274lebon|2022-06-04T15:45:57.113Z|earthquake||0.4|||automatic|ak|ak
2022-06-04T15:20:45.790Z|36.039|-120.6203333|0.46|0.13|md|9|240|0.0356|0.06|nc|nc73740566|2022-06-07T22:54:10.422Z|earthquake|1.5|2.18|0.038|3|reviewed|nc|nc
2022-06-04T15:19:38.829Z|19.8762|121.2853|25.96|4.4|mb||92|2.933|0.78|us|us7000hez5|2022-06-07T15:10:51.040Z|earthquake|8.5|5.4|0.086|43|reviewed|us|us
2022-06-04T15:15:34.020Z|54.1162|-165.9867|12|-0.7|ml||||0.16|ak|ak02274lbkze|2022-06-06T22:18:00.183Z|earthquake||0.7|||reviewed|ak|ak
2022-06-04T15:08:15.530Z|51.9242|-176.927|3.5|0.5|ml||||0.04|ak|ak02274la1jl|2022-06-06T22:13:12.846Z|earthquake||1.6|||reviewed|ak|ak
2022-06-04T15:05:42.760Z|33.5531667|-116.6823333|15.83|0.79|ml|32|47|0.04528|0.11|ci|ci40033815|2022-06-05T20:38:10.777Z|earthquake|0.17|0.3|0.107|12|reviewed|ci|ci
2022-06-04T14:55:16.875Z|61.6622|-150.9813|64.5|1.8|ml||||0.59|ak|ak02274kyooo|2022-06-04T15:06:24.317Z|earthquake||1|||automatic|ak|ak
2022-06-04T14:44:13.476Z|62.433|-153.8048|11.1|1|ml||||0.76|ak|ak02274kwbk1|2022-06-04T14:46:59.696Z|earthquake||0.2|||automatic|ak|ak
2022-06-04T14:37:23.710Z|53.9902|-166.097|17.8|-0.3|ml||||0.09|ak|ak02274kuuc3|2022-06-08T16:55:17.392Z|earthquake||1.2|||reviewed|ak|ak
2022-06-04T14:31:18.800Z|58.3907|-154.8203|5.4|0|ml||||0.16|ak|ak02274ktjns|2022-06-08T16:55:19.338Z|earthquake||0.7|||reviewed|ak|ak
2022-06-04T14:09:46.270Z|34.136|-116.8688333|13.12|0.77|ml|24|105|0.06991|0.14|ci|ci40033807|2022-06-05T20:32:23.743Z|earthquake|0.26|0.49|0.099|9|reviewed|ci|ci
2022-06-04T14:08:43.453Z|61.9823|-149.5215|40.2|1.4|ml||||0.85|ak|ak02274koo22|2022-06-04T14:19:52.254Z|earthquake||0.9|||automatic|ak|ak
2022-06-04T13:59:05.124Z|36.4764|70.6517|199.28|4.7|mb||73|0.65|0.65|us|us7000heyi|2022-06-07T14:57:03.040Z|earthquake|2.4|5.1|0.041|182|reviewed|us|us
2022-06-04T13:51:16.756Z|58.6901|-153.6636|9.3|1.4|ml||||0.66|ak|ak02274kce6o|2022-06-04T14:15:52.009Z|earthquake||0.3|||automatic|ak|ak
2022-06-04T13:50:25.740Z|17.9046666666667|-66.8466666666667|12.97|2.46|md|11|223||0.1|pr|pr71352368|2022-06-04T14:17:22.740Z|earthquake|0.7|0.55|0.180720788607257|11|reviewed|pr|pr
2022-06-04T13:46:45.660Z|60.0403333333333|-153.0845|-0.29|-0.47|ml|5|98||0.12|av|av91585591|2022-06-06T14:29:29.080Z|earthquake|0.38|1.79|0.473460320929545|5|reviewed|av|av
2022-06-04T13:38:14.940Z|35.7178333|-121.052|5.84|1.01|md|20|87|0.09004|0.05|nc|nc73740556|2022-06-07T20:50:15.689Z|earthquake|0.25|0.67|0.354|13|reviewed|nc|nc
2022-06-04T13:31:14.220Z|33.3926667|-116.8358333|11.39|1.43|ml|68|23|0.04495|0.18|ci|ci40033799|2022-06-05T20:27:00.050Z|earthquake|0.13|0.42|0.201|40|reviewed|ci|ci
2022-06-04T13:22:28.490Z|51.9433333333333|178.334833333333|10.08|1.85|ml|4|342||0.09|av|av91061533|2022-06-06T15:06:19.200Z|earthquake|2.17|1.84|0.0272069637329522|4|reviewed|av|av
2022-06-04T13:17:48.209Z|-57.7326|148.6945|10|6.4|mww||39|6.589|0.63|us|us7000hexr|2022-06-07T14:41:40.054Z|earthquake|8.9|1.7|0.098|10|reviewed|us|us
2022-06-04T13:16:57.420Z|39.2186667|-123.1791667|6.86|1.26|md|10|94|0.08715|0.05|nc|nc73740531|2022-06-11T18:20:11.171Z|earthquake|0.25|1.25|0.16|10|reviewed|nc|nc
2022-06-04T13:07:25.914Z|-17.9665|-174.9684|237|6.3|mww||21|4.734|0.72|us|us7000hexp|2022-06-07T14:29:44.387Z|earthquake|9.5|1.9|0.037|71|reviewed|us|us
2022-06-04T12:55:43.530Z|33.2353333|-116.646|12.58|0.62|ml|34|85|0.0361|0.14|ci|ci40033783|2022-06-05T20:13:34.628Z|earthquake|0.2|0.35|0.096|10|reviewed|ci|ci
2022-06-04T12:32:13.140Z|33.6883333|-116.7071667|15.66|0.44|ml|25|106|0.02351|0.08|ci|ci40033775|2022-06-05T20:06:55.588Z|earthquake|0.17|0.23|0.042|8|reviewed|ci|ci
2022-06-04T12:13:52.958Z|38.1351|-118.0873|9.6|0.9|ml|11|147.94|0.101|0.0886|nn|nn00840290|2022-06-04T21:27:17.946Z|earthquake||1.1|0.33|5|automatic|nn|nn
2022-06-04T12:11:16.787Z|21.7456|121.0261|10|4.4|mb||81|1.068|0.85|us|us7000hexj|2022-06-04T12:37:11.040Z|earthquake|7|1.9|0.092|43|reviewed|us|us
2022-06-04T12:01:04.050Z|46.21966666666667|-119.06016666666666|13.57|1.02|ml|17|146|0.1842|0.26|uw|uw61847821|2022-06-10T23:13:58.310Z|earthquake|0.53|3.74|0.04642534310747937|10|reviewed|uw|uw
2022-06-04T11:53:30.326Z|62.4358|-150.1796|6.7|1.4|ml||||0.58|ak|ak02274j5zhk|2022-06-04T12:04:35.593Z|earthquake||0.3|||automatic|ak|ak
2022-06-04T11:51:29.020Z|42.093|-111.4311667|3.2|1.3|md|23|147|0.1992|0.18|uu|uu60500452|2022-06-06T15:52:37.860Z|earthquake|0.64|0.84|0.145|15|reviewed|uu|uu
2022-06-04T11:49:23.753Z|60.0668|-152.8924|95|0.6|ml||||0.33|ak|ak02274j5447|2022-06-04T12:02:49.633Z|earthquake||1.1|||automatic|ak|ak
2022-06-04T11:47:18.783Z|39.6673|-116.9053|11.1|1.7|ml|10|152.5|0.801|0.2494|nn|nn00840289|2022-06-04T21:27:06.908Z|earthquake||3.8|0.25|6|automatic|nn|nn
2022-06-04T11:45:47.350Z|19.1873340606689|-155.487838745117|32.7299995422363|1.99000001|md|44|69||0.150000006|hv|hv73033407|2022-06-04T11:49:08.300Z|earthquake|0.5|0.810000002|1.38|14|automatic|hv|hv
2022-06-04T11:41:21.629Z|38.5406|-119.5445|3.8|1.3|ml|16|170.33|0.049|0.1521|nn|nn00840286|2022-06-04T21:26:54.015Z|earthquake||0.4|0.07|10|automatic|nn|nn
2022-06-04T11:34:40.400Z|37.1896667|-118.2628333|12.87|1.75|md|22|146|0.04397|0.09|nc|nc73740521|2022-06-05T07:01:13.514Z|earthquake|0.54|0.24|0.198|22|reviewed|nc|nc
2022-06-04T11:32:05.455Z|60.4296|-147.4365|18.4|1.3|ml||||0.77|ak|ak02274j1fj8|2022-06-04T11:51:37.265Z|earthquake||0.2|||automatic|ak|ak
2022-06-04T11:27:33.105Z|64.5763|-148.8791|14.9|1|ml||||0.36|ak|ak02274j0f32|2022-06-04T11:29:05.954Z|earthquake||0.2|||automatic|ak|ak
2022-06-04T11:22:02.050Z|38.8231667|-122.7645|2.14|1.14|md|45|45|0.008431|0.03|nc|nc73740516|2022-06-11T19:15:10.485Z|earthquake|0.14|0.24|0.187|12|reviewed|nc|nc
2022-06-04T11:10:48.145Z|59.3809|-152.9421|80.1|1.4|ml||||0.42|ak|ak02274iwt2m|2022-06-04T11:23:07.698Z|earthquake||0.4|||automatic|ak|ak
2022-06-04T11:04:54.970Z|51.725|-178.846833333333|8.09|0.42|ml|6|181||0.27|av|av91585366|2022-06-04T18:41:29.820Z|earthquake|1.52|2.13|0.3841113259473|6|reviewed|av|av
2022-06-04T11:01:26.530Z|37.1913333|-118.267|11.35|2|md|22|146|0.04128|0.05|nc|nc73740511|2022-06-07T03:24:10.318Z|earthquake|0.62|0.33|0.196|24|reviewed|nc|nc
2022-06-04T10:56:39.330Z|48.59133333333333|-123.61433333333333|19|0.35000000000000003|md|4|165|0.1225|0.05|uw|uw61847816|2022-06-10T03:14:32.610Z|earthquake|0.47|0.84|0.19183744672835135|4|reviewed|uw|uw
2022-06-04T10:51:39.340Z|36.1373333|-89.7031667|9.53|2.13|md|33|44|0.01732|0.04|nm|nm60397976|2022-06-04T13:13:22.420Z|earthquake|0.21|0.46|0.08|25|reviewed|nm|nm
2022-06-04T10:47:21.429Z|58.0829|-153.9027|73.5|1|ml||||0.24|ak|ak02274ij8we|2022-06-04T10:50:39.646Z|earthquake||1.7|||automatic|ak|ak
2022-06-04T10:43:06.720Z|48.0121667|-114.136|5.09|0.18|ml|9|259|0.171|0.07|mb|mb80547879|2022-06-04T13:41:07.820Z|earthquake|0.93|4||0|reviewed|mb|mb
2022-06-04T10:26:58.340Z|53.8806666666667|-166.912833333333|8.46|-0.14|ml|5|202||0.12|av|av91585316|2022-06-06T06:05:28.280Z|earthquake|0.47|0.87|0.29381119180646|5|reviewed|av|av
2022-06-04T10:19:58.855Z|18.5211|-70.3916|35|4|mb||93|0.454|0.54|us|us7000hewx|2022-06-19T13:04:21.388Z|earthquake|4.7|2|0.164|10|reviewed|us|us
2022-06-04T10:19:46.816Z|62.4111|-148.3408|27.5|1.3|ml||||1.11|ak|ak02274idat5|2022-06-04T10:25:25.557Z|earthquake||0.3|||automatic|ak|ak
2022-06-04T10:08:36.682Z|31.65668013|-104.5788171|6.208691406|2.5|ml|11|90|0.06760516587|0.3|tx|tx2022kwdn|2022-06-19T13:09:32.040Z|earthquake|2.697292478|2.504906782|0.1|8|reviewed|tx|tx
2022-06-04T09:58:47.440Z|33.2361667|-116.6496667|11.98|0.51|ml|34|84|0.03697|0.15|ci|ci40033759|2022-06-05T20:00:18.847Z|earthquake|0.19|0.5|0.125|9|reviewed|ci|ci
2022-06-04T09:54:59.342Z|64.3459|-147.2736|10|1.6|ml||||0.46|ak|ak02274hze8e|2022-06-04T10:25:24.765Z|earthquake||0.2|||automatic|ak|ak
